"V1","V3","V4","V5","V6","C1","C2","C3","C4","C5"
0.449763293669262,0.642712038906618,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.471773237564933,0.239402149087367,0,-0.37786573,0,1,1,1,0,0
0.479458069838917,0.203273686557643,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.396858403118682,0.307964342054138,0.687862943539146,2.2472703,2.28532944,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.70269007693781,0.666142180837032,0.698621449371176,-0.37786573,1.91358248,1,3,1,1,1
0.423161558185132,0.642712038906618,0.774167439505276,0.67689699,2.18782204,1,1,1,1,1
0.595377583617159,0.274270731105495,0,-0.37786573,0,1,1,1,0,0
0.947659661835862,0.432417741836329,0.884399724595425,1.0816151,2.32189464,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
1.12438682633552,0.239402149087367,0,-0.37786573,0,1,2,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.314019214988039,0.543082695024646,0,-0.37786573,0,1,1,1,0,0
0.388164464638446,0,0.702809078731298,-0.37786573,1.63324874,1,1,0,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.752914154701733,0.165790874841792,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
1.03806441473981,0.239402149087367,1.03817742134715,-0.37786573,1.80998088,1,3,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.497334648422258,0.666142180837032,0.95454218698705,0.73560284,1.93795933,1,1,1,1,1
0.672889941143333,0.911355155932882,0,-0.37786573,0,1,1,1,0,0
1.37031537946468,0.461253124571302,1.48084326258902,-0.37786573,1.66676691,1,2,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.811477524193768,0.372125874164298,0.980517753250713,-0.37786573,1.83740484,1,3,1,1,1
0.482912746885838,0.855455969479736,0.680839369232097,-0.37786573,2.21829304,1,1,1,1,1
0.326683403369462,0.568935940069666,0.793435928519807,-0.37786573,1.79169825,1,1,1,1,1
0.395946799053472,0.489280279392144,0.804066291064723,-0.37786573,2.59003994,1,1,1,1,1
0.309927603134098,0.711417192825003,0,-0.37786573,0,1,1,1,0,0
0.330585472144647,1.23384345211336,1.11272304534428,-0.041665257,1.75208587,1,1,1,1,1
0.686367369492926,0.836106276154839,1.52155784187581,-0.37786573,2.14820964,1,3,1,1,1
0.513681928640597,0.711417192825003,0,-0.37786573,0,1,1,1,0,0
1.02149190323735,0.126848204792475,0,-0.37786573,0,1,2,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.819272041796991,0.893067098804854,1.03293434174257,-0.37786573,1.78255693,1,3,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.595564346281691,0.203273686557643,0.784811025102076,-0.37786573,2.38588394,1,1,1,1,1
0.559534800084567,0.6890358957988,1.23635989929075,0.6224385,2.05984354,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
1.71302824784696,0.0863273364205491,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.860515653490248,0.666142180837032,0.997467360109016,-0.37786573,2.40416654,1,3,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.807179613714046,0.372125874164298,0.857915039568952,-0.37786573,1.94710064,1,3,1,1,1
0.691470385524579,0.307964342054138,0.812714614341739,1.5245923,1.89225274,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.562048388476382,0.998091623497611,1.29767647165258,-0.37786573,2.00499564,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.512262157457211,0.594137604921084,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.693673631960086,0.307964342054138,0.901331770425975,1.970928,2.00804274,1,1,1,1,1
0.453106593751333,0.796246085703602,0.783655394814765,1.0501714,1.96843034,1,1,1,1,1
0.774381688526523,0.618719727377594,0,-0.37786573,0,1,1,1,0,0
0.53026475029789,0.203273686557643,0,-0.37786573,0,1,1,1,0,0
0.533846564378819,1.12289889039194,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.560792384046092,0.203273686557643,1.1098065814533,-0.37786573,2.14211544,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.868507258221747,0.618719727377594,1.02826740362259,0.53561443,1.99280724,1,3,1,1,1
0.486980214347643,1.06244108396717,0,-0.37786573,0,1,1,1,0,0
0.800279520609457,0.618719727377594,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.544220837174084,0.203273686557643,0,-0.37786573,0,1,1,1,0,0
0.472618301758406,0.816374772130568,0.929540804665065,-0.37786573,1.98061884,1,1,1,1,1
0.552443454996187,0.461253124571302,0,-0.37786573,0,1,1,1,0,0
0.749877986599819,0.516543280767389,0,-0.37786573,0,1,3,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.97862672798328,0.432417741836329,0,-0.37786573,0,1,2,1,0,0
0.522057959628167,0.893067098804854,0.77649936126599,-0.37786573,1.87397011,1,1,1,1,1
0.876999411108215,0.340559607641916,1.00691530041828,-0.37786573,2.26095254,1,3,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.532256230478395,0.666142180837032,0.729609385795496,-0.37786573,1.72466192,1,1,1,1,1
0.534442288366011,0.893067098804854,1.2121725989337,-0.37786573,1.85264037,1,1,1,1,1
0.452244878185769,0.274270731105495,1.03713100231103,2.1256112,2.23657574,1,1,1,1,1
0.353445585168203,0.516543280767389,0.986199601839709,0.97473946,2.10555014,1,1,1,1,1
0.510027018966048,0.618719727377594,1.11963301365126,-0.37786573,1.59668347,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.728199168563247,0.372125874164298,0.940967644829093,-0.37786573,2.05679644,1,1,1,1,1
0.58816057221229,0.929314757845298,1.41027238918725,-0.37786573,1.61801321,1,1,1,1,1
0.958240540732662,0.307964342054138,0,-0.37786573,0,1,3,1,0,0
0.85303725564592,0.274270731105495,0.961986815260986,1.8604306,1.88006432,1,1,1,1,1
0.546871202472208,0.998091623497611,1.005526946077,-0.37786573,2.25790544,1,1,1,1,1
1.14189545043005,0.0863273364205491,1.07830003453423,-0.37786573,1.58449505,1,3,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.616081142871872,0.6890358957988,0.633606958288488,0.51961272,2.07812624,1,1,1,1,1
0.412117617682515,0.711417192825003,0,-0.37786573,0,1,1,1,0,0
0.837837272675998,0.307964342054138,0.819245120278808,-0.37786573,1.65153138,1,1,1,1,1
0.513073702941357,0.73330851849469,1.02917238156134,0.97473946,1.98366594,1,1,1,1,1
0.880937866862921,0.711417192825003,1.35849104373775,-0.37786573,1.96538324,1,3,1,1,1
0.373931873891356,0.711417192825003,1.13412605946428,-0.37786573,1.8191222,1,1,1,1,1
0.473040563090344,0.893067098804854,1.046657747635,-0.37786573,1.52964714,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.821881590412834,0.239402149087367,1.06165585143953,-0.37786573,2.04156094,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.689432303942281,0.618719727377594,1.02479070627016,0.40279368,2.24876414,1,1,1,1,1
0.729425029270757,0.666142180837032,0.453521199737662,1.909226,1.69419086,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.820614945243799,0.516543280767389,0,-0.37786573,0,1,3,1,0,0
0.60133675361999,0.911355155932882,1.15958983643415,-0.37786573,2.12687994,1,3,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.668125257002669,0.372125874164298,0,-0.37786573,0,1,1,1,0,0
0.37031260880642,0.340559607641916,1.20131662480238,-0.37786573,1.51136451,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.558372547432117,0.711417192825003,0.718975294565966,-0.37786573,1.99890144,1,1,1,1,1
0.312285422521787,1.55641037195284,0,-0.37786573,0,1,1,1,0,0
1.12910774596245,0.372125874164298,0,-0.37786573,0,1,2,1,0,0
0.931174989678621,0.0863273364205491,0,-0.37786573,0,1,1,1,0,0
0.806121155643286,0.461253124571302,1.08900759424246,-0.37786573,2.14211544,1,1,1,1,1
0.733907045150176,0.981335750969976,0,-0.37786573,0,1,1,1,0,0
0.325338536362579,0.796246085703602,0.379247839320004,-0.37786573,1.70942639,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.632952624595683,0.239402149087367,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.704115141966311,0.372125874164298,0.945239763777529,0.96097667,2.10859724,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.870069563008689,0.274270731105495,0,-0.37786573,0,1,2,1,0,0
0.86501878883761,0.402726129194381,0.971614647383869,0.52754772,2.02632544,1,3,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.505848150674265,0.981335750969976,1.12731585474928,0.67679821,1.52355293,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.750357991360483,0.73330851849469,0.938164436537649,-0.37786573,1.97147754,1,3,1,1,1
0.357955558601634,0.489280279392144,0.892210258588284,0.75921029,2.09640884,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.67115995336211,0.489280279392144,0.87845771174937,1.4032625,2.16649224,1,1,1,1,1
0.493515996840423,1.27246723521201,1.09721015613956,-0.0042620907,2.05070224,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.84884218872667,0.402726129194381,0.910710330356347,-0.37786573,2.03241964,1,3,1,1,1
0.377305824217125,1.44594728039806,1.00506372896622,-0.37786573,2.19696334,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.61544060280044,0.543082695024646,0.917644842652195,-0.37786573,1.56621241,1,1,1,1,1
0.858076939671269,0.340559607641916,1.14814438388783,1.1825312,2.18477494,1,3,1,1,1
1.00401967934849,0.543082695024646,0.980992474690343,0.31537694,2.03241964,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.309679084441437,1.09312679414905,0.827763721073471,-0.030108469,1.73380324,1,1,1,1,1
0.474411686968073,1.40254806854104,0,-0.37786573,0,1,1,1,0,0
1.02951002548382,0.126848204792475,1.10058475873603,2.217407,1.56925952,1,2,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.325338536362579,0.543082695024646,0,-0.37786573,0,1,1,1,0,0
1.81152430496047,0.165790874841792,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.365858145970347,0.855455969479736,0.688499014554524,0.61104634,2.10250304,1,1,1,1,1
0.710294815893826,0.618719727377594,0.800472210295756,1.0099366,2.30665914,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.720894644288796,0.432417741836329,1.10212765252985,0.94546885,2.17258644,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
1.14086759790189,0.203273686557643,1.21593203183591,1.0499738,2.13906834,1,3,1,1,1
0.645821682992515,0.307964342054138,0,-0.37786573,0,1,1,1,0,0
0.217988422441193,0,0.636290334596774,-0.37786573,1.6637198,1,1,0,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.563688479257817,0.855455969479736,0.832913649011818,0.31083325,2.43768474,1,1,1,1,1
0.549221199471597,0.239402149087367,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,2.00776600855384,0,-0.37786573,0,0,1,1,0,0
0.412566215459509,0.893067098804854,0.964241614421467,0.28768675,2.12992704,1,1,1,1,1
0.706708572784921,0.855455969479736,0,-0.37786573,0,1,3,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.717428942909255,0.543082695024646,0.638520994042143,-0.37786573,2.15125674,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.590603313863933,0.642712038906618,0.976870707046885,-0.37786573,2.00194854,1,1,1,1,1
0.490305310915132,0.372125874164298,1.05153474462726,2.1664057,1.52050583,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.695449637869603,0.594137604921084,1.01014732482372,-0.37786573,1.73685034,1,1,1,1,1
0.59313370784337,0.666142180837032,1.08815518659476,0.6064368,2.25790544,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.566672325621136,0.855455969479736,1.01596933077224,-0.37786573,2.31884754,1,1,1,1,1
0.446408778425619,0.893067098804854,1.03022715746961,-0.37786573,2.14211544,1,1,1,1,1
0.805818533800126,0.461253124571302,1.07153106352946,-0.37786573,1.41385712,1,1,1,1,1
0.784404084200508,0.489280279392144,0.559257489468478,-0.37786573,1.98366594,1,3,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.438027576055736,0.964294365857418,0.954867022046928,0.59856764,1.86178168,1,1,1,1,1
0.482703709486317,0.340559607641916,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
1.42078267295149,0.0440949302180896,0,-0.37786573,0,1,1,1,0,0
0.539590415913478,0.239402149087367,0,-0.37786573,0,1,1,1,0,0
1.1487387722633,0.402726129194381,1.27341015501737,0.089805557,1.81302799,1,3,1,1,1
0.729179976353931,0.203273686557643,1.25168311423399,-0.37786573,2.12078564,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.665255509183169,0.274270731105495,1.08402499285726,-0.37786573,2.80333744,1,1,1,1,1
0.76394226508495,0.165790874841792,1.19367230081948,-0.37786573,2.09640884,1,1,1,1,1
0.67478947935509,0.165790874841792,0.960696070063046,2.4701088,2.20001044,1,1,1,1,1
0.844338260804084,0.203273686557643,1.23193836229946,-0.37786573,2.44682604,1,1,1,1,1
0.70771068109723,0.165790874841792,1.0059899450602,-0.37786573,2.34627154,1,1,1,1,1
1.71641279789549,0.0440949302180896,1.82503228023218,-0.37786573,1.88006432,1,3,1,1,1
0.73796424813791,0.165790874841792,0,-0.37786573,0,1,1,1,0,0
0.234870947795076,1.32174919196022,0.880034037992514,0.34738036,2.12383274,1,1,1,1,1
0.739420819028295,0.618719727377594,0.977188370535746,-0.37786573,2.28228234,1,1,1,1,1
0.306068653509912,0.998091623497611,0,-0.37786573,0,1,1,1,0,0
0.566768430688476,0.307964342054138,0.85325217536031,-0.37786573,2.38588394,1,1,1,1,1
0.633582048130112,0.432417741836329,1.03743009143539,-0.37786573,2.43159044,1,1,1,1,1
0.601800821826739,0.666142180837032,0,-0.37786573,0,1,1,1,0,0
0.707293256357801,0.126848204792475,0,-0.37786573,0,1,3,1,0,0
0.349154130386893,0.816374772130568,0.98178317788069,0.23118689,2.11469144,1,1,1,1,1
0.822030499482087,0.203273686557643,1.15308464365011,-0.37786573,2.33408314,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
1.01162438049399,0.543082695024646,0,-0.37786573,0,1,3,1,0,0
0.551175320915399,0.964294365857418,0,-0.37786573,0,1,1,1,0,0
0.408071209274593,0.372125874164298,0.87845771174937,2.6000651,2.18782204,1,1,1,1,1
1.18951398354849,0.568935940069666,1.17638594707224,-0.37786573,1.49612898,1,3,1,1,1
0.852459668162888,0.775703897769343,0.937668936903444,-0.37786573,1.64239006,1,3,1,1,1
0.681238184123091,1.32174919196022,0.689134676220631,-0.37786573,1.80693378,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.662290162000139,0.642712038906618,1.19162390455484,0.28248455,2.13602124,1,1,1,1,1
0.830924864291025,0.6890358957988,0,-0.37786573,0,1,2,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.562434534391496,1.42448309244382,0.727776943525413,-0.37786573,1.91662959,1,1,1,1,1
0.859942374790798,0.6890358957988,1.19660953688652,-0.37786573,2.06289064,1,3,1,1,1
0.985541558887719,0.165790874841792,0.969216363673795,-0.37786573,1.86178168,1,3,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.727626584913271,0.307964342054138,0.90150307544417,-0.37786573,1.63020164,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.547948969943591,0.432417741836329,1.32988615257028,-0.37786573,1.80388667,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.559050692298955,0.964294365857418,0.981150663853727,0.42808032,2.09945594,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.596684189824368,0.274270731105495,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.535236035370678,0.489280279392144,1.07369636572917,0.71541962,1.68809665,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
1.56779081094002,0.0440949302180896,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.534144470733298,0.274270731105495,0,-0.37786573,0,1,1,1,0,0
0.662377507359971,0.754730862331323,0.812714614341739,-0.37786573,1.84959326,1,1,1,1,1
0.281958265176111,0.432417741836329,1.09678754149584,-0.37786573,1.59058926,1,1,1,1,1
0.467643314643518,0.711417192825003,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.671938819783269,0.594137604921084,1.16710421914951,0.48484358,2.17258644,1,1,1,1,1
0.788415882231337,0.402726129194381,0.812901795819781,0.60120167,2.13906834,1,1,1,1,1
0.436496146466431,0.946957494857731,0.617808773770366,0.35024486,2.26704674,1,1,1,1,1
0.86608797947158,0.307964342054138,0,-0.37786573,0,1,3,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.649544176782348,0.594137604921084,0.948186730839462,-0.37786573,2.12687994,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.71137650223219,0.6890358957988,1.05271345307681,0.27807255,2.20610464,1,1,1,1,1
0.3991337741123,0.666142180837032,1.01810576372575,0.74923392,1.68504954,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.731709292267514,0.307964342054138,0,-0.37786573,0,1,1,1,0,0
0.543729256886538,0.432417741836329,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.500214785405758,0.642712038906618,0.927373229505371,1.4310186,2.20915174,1,1,1,1,1
0.806574918996739,0.203273686557643,1.29108491249201,1.4062258,1.7155206,1,1,1,1,1
0.775864175291894,0.642712038906618,0.695890060423321,-0.37786573,2.12383274,1,1,1,1,1
0.560985718295044,0.432417741836329,0.746152088301272,1.1705793,2.26095254,1,1,1,1,1
0.4631765464093,0.6890358957988,1.04961633582564,-0.37786573,1.89834695,1,1,1,1,1
1.16609370025259,0.461253124571302,0.900817671103778,-0.37786573,1.59363637,1,2,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.373582193475149,0.775703897769343,1.03608348713499,-0.37786573,2.11164434,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.441845920763763,0.239402149087367,0.815331936637569,1.7676142,2.44682604,1,1,1,1,1
0.608183065226603,0.274270731105495,0.823513491468651,2.6291711,1.82216931,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.825300958458897,0.402726129194381,0.656845901668328,-0.37786573,1.58449505,1,3,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
1.05972277292958,0.307964342054138,0,-0.37786573,0,1,2,1,0,0
0.771175124574959,0.998091623497611,1.09283441217464,-0.37786573,2.22743434,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.767093413205967,0.594137604921084,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.514492317221775,0.642712038906618,1.03248365419237,-0.37786573,2.55956894,1,1,1,1,1
0.386094258782459,1.20723978293508,1.02917238156134,0.12710995,1.85264037,1,1,1,1,1
0.505439520719854,0.489280279392144,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.475675669021441,0.432417741836329,1.07066365557484,-0.37786573,1.72161481,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.370546508379922,0.816374772130568,0.844767571905566,-0.37786573,2.59308714,1,1,1,1,1
0.916041816897393,0.432417741836329,0,-0.37786573,0,1,3,1,0,0
0.565614560410745,0.711417192825003,0.71876968262028,0.32858,2.20305754,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.848552224771725,0.432417741836329,0.860595294890917,-0.37786573,1.20055971,1,2,1,1,1
0.413350767739727,0.568935940069666,1.08616343894793,-0.37786573,1.74599166,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.599850287034033,0.911355155932882,1.0147464574399,0.55388798,1.95014774,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.573377471524212,0.203273686557643,1.04145905834414,-0.37786573,2.50167394,1,1,1,1,1
0.499803846519083,0.203273686557643,0.696521042680989,-0.37786573,1.58754215,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.481553237503473,0.754730862331323,0.752534265178299,0.67294595,1.97452464,1,1,1,1,1
1.1447031049374,0.165790874841792,1.02266852273207,-0.37786573,1.95624194,1,3,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.621645691729187,0.307964342054138,0,-0.37786573,0,1,1,1,0,0
0.359730231789764,0.6890358957988,0.882830270490053,-0.37786573,1.59973058,1,1,1,1,1
0.824112941013143,0.796246085703602,1.24380760292861,-0.37786573,2.14820964,1,3,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.869288717810966,0.165790874841792,1.1178410094814,-0.37786573,1.47175213,1,2,1,1,1
0.556238237284712,0.340559607641916,0,-0.37786573,0,1,1,1,0,0
0.585145906166011,0.981335750969976,0.857736097654366,0.34323177,1.84654615,1,1,1,1,1
0.588724811371741,0.239402149087367,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.654486037218271,0.432417741836329,1.03578399492428,0.91020582,2.12078564,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.645111065274183,0.543082695024646,0.91206718926162,0.85018296,1.99280724,1,1,1,1,1
0.330950512781624,0.666142180837032,0.941955141385195,1.8055771,1.80693378,1,1,1,1,1
0.628716201906141,0.893067098804854,1.15468165693536,-0.37786573,1.84959326,1,1,1,1,1
0.395034369944548,0.816374772130568,1.13276771089371,-0.37786573,2.07812624,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.553320453261289,0.274270731105495,0.647173330701749,-0.37786573,1.67286112,1,1,1,1,1
0.93636815278366,0.307964342054138,0.624158028762504,3.3353863,1.58754215,1,3,1,1,1
0.693250305242412,0.340559607641916,0,-0.37786573,0,1,1,1,0,0
0.575380279592147,0.594137604921084,1.18790044820907,0.4540584,2.16039804,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
1.04844773245448,0.0863273364205491,0,-0.37786573,0,1,1,1,0,0
0.696800673419668,0.372125874164298,0,-0.37786573,0,1,1,1,0,0
0.433096753604589,0.618719727377594,1.12745253183703,0.44628803,1.72770902,1,1,1,1,1
0.990208929736161,0.239402149087367,0,-0.37786573,0,1,3,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.302570298245949,0.855455969479736,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
1.11543289900458,0.165790874841792,1.16802315500526,-0.37786573,1.48698766,1,2,1,1,1
0.547753098495349,0.239402149087367,0,-0.37786573,0,1,1,1,0,0
0.348078388208371,0.461253124571302,0.960211612682634,-0.37786573,1.69114375,1,1,1,1,1
0.839155495406901,0.274270731105495,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
1.15756034347825,0.0863273364205491,1.02266852273207,3.6993758,1.84349905,1,3,1,1,1
0.606983723802511,0.711417192825003,0.91104971772164,-0.37786573,2.26095254,1,1,1,1,1
0.963683157757629,0.372125874164298,0,-0.37786573,0,1,2,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.655453895893621,0.6890358957988,1.08088031907979,-0.37786573,1.81302799,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.724594610841619,0.307964342054138,0,-0.37786573,0,1,1,1,0,0
0.57184882571528,0.372125874164298,0.975758091379622,-0.37786573,2.10555014,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.602450155725102,0.340559607641916,0,-0.37786573,0,1,1,1,0,0
1.70760749479311,0.126848204792475,0,-0.37786573,0,1,1,1,0,0
0.56522964073528,0.340559607641916,0.905264416877611,1.3555537,2.35236574,1,1,1,1,1
0.462963341980523,0.929314757845298,0.922185348435369,0.28041025,2.17258644,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.774303598597029,0.516543280767389,0,-0.37786573,0,1,1,1,0,0
0.791721219086891,0.489280279392144,0.943763017104679,-0.37786573,2.02023114,1,3,1,1,1
1.8130730818617,0.126848204792475,0,-0.37786573,0,1,1,1,0,0
0.655102056131381,0.594137604921084,0.761834850811071,-0.37786573,2.05070224,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.351659720704558,2.68817359502967,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.735369538114038,0.594137604921084,0.980676017521768,0.55678541,2.19696334,1,1,1,1,1
0.797307703013836,0.6890358957988,0,-0.37786573,0,1,3,1,0,0
0.456331439359926,0.666142180837032,0.912406116516396,0.63524645,2.09336174,1,1,1,1,1
0.75927611288541,0.594137604921084,0.846216854882664,2.14642,1.44128107,1,3,1,1,1
0.635826759479885,0.6890358957988,1.01444050893067,1.2847314,2.21829304,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.763231883781641,0.340559607641916,1.1394059787878,-0.37786573,1.88006432,1,3,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
